algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238184,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238186,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238184,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238184,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238184,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 50}",0.26704685071491446,1529.8624360238186,1.1264434016883185
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 50}",0.27645164766309327,1514.3388380656972,1.176762152033356
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 50}",0.28280101795789137,1507.9568818557912,1.1877754357953354
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 50}",0.2661340588445829,1492.2500824088065,1.1798521085690938
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 50}",0.27369551961928834,1501.264344004914,1.1716480256304906
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 50}",0.27354940555297547,1518.8572175631518,1.1470191820962268
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 50}",0.2631260497609654,1481.331148921121,1.1902672443647961
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 50}",0.27383409416485577,1518.3586471445296,1.148512919549001
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 50}",0.2828613984360277,1508.0520788025804,1.1875950393911647
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 50}",0.27804769473176355,1517.4828425114454,1.1755581610616166
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 50}",0.27369064968389123,1518.742403728874,1.1489800048183205
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 50}",0.26913296382536556,1490.1303916432312,1.1667068553578377
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 100}",0.28849046477809387,1542.335553384218,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 100}",0.28849046477809387,1542.3355533842184,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 100}",0.28849046477809387,1542.335553384218,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 100}",0.28849046477809387,1542.335553384218,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 100}",0.28836289627378126,1541.7261218333094,1.2207202962618593
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 100}",0.28849046477809387,1542.335553384218,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 100}",0.28849046477809387,1542.3355533842184,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 100}",0.28849046477809387,1542.3355533842184,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 100}",0.287990983482362,1539.8504377198262,1.222313557696429
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 100}",0.28849046477809387,1542.3355533842184,1.2198338932502255
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941862,1.202549708391515
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941858,1.2025497083915149
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941858,1.202549708391515
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941862,1.202549708391515
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941858,1.2025497083915149
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 100}",0.26982787420824356,1510.2939589455627,1.1973758123428913
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 100}",0.2748911706121349,1532.7249887401458,1.152929595485218
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 100}",0.28967390807578364,1537.5205356577546,1.2023097836790144
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 100}",0.2897011542104999,1537.0490930941858,1.202549708391515
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 100}",0.27484152772431514,1532.5186610473265,1.1561319346392975
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 100}",0.2771016274836826,1525.0847152974668,1.1859129429523874
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 42}",0.04318836875389086,275.1009814878691,1.357238031560125
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 123}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 456}",0.04318836875389086,275.1009814878691,1.3572380315601247
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 789}",0.042782605938305865,275.0224536075805,1.3624717840922544
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 1011}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 2022}",0.04318836875389086,275.1009814878691,1.3572380315601247
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 3033}",0.042782605938305865,275.0224536075804,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 4044}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 5055}",0.042782605938305865,275.0224536075804,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 6066}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 42}",0.24081265994331869,1141.8010848563522,1.200162393947098
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 123}",0.23517574056308196,1169.3086727032514,1.1817853285781983
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 456}",0.23433831801878377,1160.831297788898,1.1628235547203312
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 789}",0.23430890971360163,1162.6395383912622,1.165579987751214
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 1011}",0.236508831157098,1161.0434698355427,1.1523360083923277
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 2022}",0.23433831801878377,1160.831297788898,1.1628235547203312
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 3033}",0.11352726771034607,522.3801405905759,1.1957762357579276
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 4044}",0.20866085471725038,1118.1071840972145,1.2568386181186222
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 5055}",0.23417823819305625,1167.8657572227207,1.183276185221067
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 6066}",0.235550047141038,1158.5436084528753,1.1567678532318748
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.23289442325436566,1214.851904806067,1.2870562138066206
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 42}",0.04318836875389086,275.1009814878691,1.357238031560125
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 123}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 456}",0.04318836875389086,275.1009814878691,1.3572380315601247
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 789}",0.042782605938305865,275.0224536075805,1.3624717840922544
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 1011}",0.042782605938305865,275.0224536075805,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 2022}",0.04318836875389086,275.1009814878691,1.3572380315601247
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 3033}",0.042782605938305865,275.0224536075804,1.3624717840922542
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 4044}",0.042782605938305865,275.0224536075805,1.3624717840922542
