algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.24138740729498875,1030.383650171222,1.2601611622004338
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.23646850826378757,1028.4754767328066,1.2712720250640979
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.2384907669620228,1025.4404225322107,1.288008339874172
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.23920699549700233,1029.9485943242623,1.2652665390137503
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.23708894347232257,1022.3178147122674,1.2750793716128805
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.23705223559154304,1022.7704157642028,1.276123968284283
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.2410458245086489,1029.0574347373374,1.2567012192735336
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.2393156721623449,1029.9731163875963,1.2624383575128717
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.23737310289669958,1028.4657040017964,1.270230633430781
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.2443682392863058,1030.7380447662863,1.2489094703099726
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.24138740729498875,1030.383650171222,1.2601611622004338
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.23646850826378757,1028.4754767328066,1.2712720250640979
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.2384907669620228,1025.4404225322107,1.288008339874172
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.23920699549700233,1029.9485943242623,1.2652665390137503
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.23708894347232257,1022.3178147122674,1.2750793716128805
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.23705223559154304,1022.7704157642028,1.276123968284283
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.2410458245086489,1029.0574347373374,1.2567012192735336
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.2393156721623449,1029.9731163875963,1.2624383575128717
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.23737310289669958,1028.4657040017964,1.270230633430781
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.2443682392863058,1030.7380447662863,1.2489094703099726
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.2238934046456849,958.80669517636,1.2897895653191642
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.23625956318204483,966.1057386690605,1.333277142690903
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.22875090870943143,969.8440288181647,1.3056451116431775
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.22268354256563086,974.456118496879,1.2760318011509981
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.23708559273326416,975.3866435455344,1.2391622110083413
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.22763944764270308,970.6939262863066,1.2710488723890498
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.2306762116881928,972.672028558618,1.2454745549305504
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.24017001371171712,970.0186548921758,1.3175699883376137
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.23308676207947007,980.4282458455983,1.2410899117241665
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.23154579654412302,979.7051203498723,1.283927581979595
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.2238934046456849,958.80669517636,1.2897895653191642
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.23625956318204483,966.1057386690605,1.333277142690903
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.22875090870943143,969.8440288181647,1.3056451116431775
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.22268354256563086,974.456118496879,1.2760318011509981
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.23708559273326416,975.3866435455344,1.2391622110083413
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.22763944764270308,970.6939262863066,1.2710488723890498
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2306762116881928,972.672028558618,1.2454745549305504
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.24017001371171712,970.0186548921758,1.3175699883376137
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.23308676207947007,980.4282458455983,1.2410899117241665
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.23154579654412302,979.7051203498723,1.283927581979595
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.23765163541501344,986.5990660673378,1.2424982615079203
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.2409390132362332,985.8748077502452,1.236185278064862
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.23105379067841367,985.3244449554237,1.288503428780375
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.23433600450176603,980.4071776525849,1.2749781427959408
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.23617811909342687,980.7643007546087,1.2327484921928344
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.23480037339321289,978.7843374111133,1.2554358835603139
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.23088066475629312,985.1697620903393,1.2917925106727557
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.23638585984355912,974.9480298485271,1.2651102953161317
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.2230150671016864,971.6667524592862,1.2874157930987549
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.22601565570066467,971.3871201974551,1.2814558337673407
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.23765163541501344,986.5990660673378,1.2424982615079203
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.2409390132362332,985.8748077502452,1.236185278064862
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.23105379067841367,985.3244449554237,1.288503428780375
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.23433600450176603,980.4071776525849,1.2749781427959408
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.23617811909342687,980.7643007546087,1.2327484921928344
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.23480037339321289,978.7843374111133,1.2554358835603139
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.23088066475629312,985.1697620903393,1.2917925106727557
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.23638585984355912,974.9480298485271,1.2651102953161317
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.2230150671016864,971.6667524592862,1.2874157930987549
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.22601565570066467,971.3871201974551,1.2814558337673407
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.22800515394238147,923.2974983988452,1.2816915612150392
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.23647711095991203,945.4117107907877,1.2916487091762274
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.2193081531059158,934.3825764507367,1.2934749816047935
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.22743927597118987,936.6330526494758,1.27594034876549
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.22434103807961217,935.4126631533024,1.281732235773813
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.2265089188626628,922.499102377181,1.2993524000629761
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.2207183245612972,908.7131910581804,1.2284278952282568
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.223713974906448,931.6962264899969,1.3525872452253191
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.22103911042585161,941.6310236974984,1.3030472178967065
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.22902573034676965,945.620557699919,1.260119482895769
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.22800515394238147,923.2974983988452,1.2816915612150392
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.23647711095991203,945.4117107907877,1.2916487091762274
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.2193081531059158,934.3825764507367,1.2934749816047935
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.22743927597118987,936.6330526494758,1.27594034876549
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.22434103807961217,935.4126631533024,1.281732235773813
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.2265089188626628,922.499102377181,1.2993524000629761
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2207183245612972,908.7131910581804,1.2284278952282568
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.223713974906448,931.6962264899969,1.3525872452253191
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.22103911042585161,941.6310236974984,1.3030472178967065
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.22902573034676965,945.620557699919,1.260119482895769
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.23953571380540029,950.4220372370323,1.2246778706149077
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.22488553744636192,943.2377369951973,1.2900952494874358
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.23297721604635954,950.5311736694722,1.2446456938643757
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.22865433345366445,949.9333189124209,1.2737217068910611
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.231188543772572,948.3427033221545,1.2421765355372232
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.22726430994304517,949.5033914932311,1.2782642106213502
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.24366502910764726,942.2624273713386,1.2100196727217316
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.2353144991152832,944.3921729790906,1.2372972930922272
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.2313508076639233,948.2424313714572,1.240333068637713
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.23117219358231544,948.6681884819665,1.2536661318438782
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.23953571380540029,950.4220372370323,1.2246778706149077
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.22488553744636192,943.2377369951973,1.2900952494874358
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.23297721604635954,950.5311736694722,1.2446456938643757
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.22865433345366445,949.9333189124209,1.2737217068910611
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.231188543772572,948.3427033221545,1.2421765355372232
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.22726430994304517,949.5033914932311,1.2782642106213502
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.24366502910764726,942.2624273713386,1.2100196727217316
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.2353144991152832,944.3921729790906,1.2372972930922272
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.2313508076639233,948.2424313714572,1.240333068637713
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.23117219358231544,948.6681884819665,1.2536661318438782
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.24191008005155068,917.967327379004,1.2139833847987298
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.21393587804639,906.0740393638887,1.342959145764251
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.22439134931300153,915.2926993590594,1.294107748410592
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.22853790919904107,906.0152431511153,1.2193068938329965
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.22601559034338117,902.9296821595162,1.250869921105999
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.21590045515398906,896.4564320066333,1.3407027593075502
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.22773976107245808,890.3795846972539,1.2168281982407985
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.2183305893403349,908.3135028560523,1.3223203708846702
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.2236517505796467,914.7235593871796,1.2881164295844068
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.22569523303418915,913.3643892704168,1.2739868479972658
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.24191008005155068,917.967327379004,1.2139833847987298
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.21393587804639,906.0740393638887,1.342959145764251
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.22439134931300153,915.2926993590594,1.294107748410592
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.22853790919904107,906.0152431511153,1.2193068938329965
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.22601559034338117,902.9296821595162,1.250869921105999
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.21590045515398906,896.4564320066333,1.3407027593075502
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.22773976107245808,890.3795846972539,1.2168281982407985
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.2183305893403349,908.3135028560523,1.3223203708846702
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.2236517505796467,914.7235593871796,1.2881164295844068
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.22569523303418915,913.3643892704168,1.2739868479972658
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.2342475657942287,917.4743894740542,1.2311763257363635
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.22808665097775216,919.7055950916424,1.2580596811339089
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.22750925214232653,919.4698905085303,1.2904867895909893
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.22545011931710687,917.5803434452,1.254537379408417
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.22678720466884303,918.8200511433952,1.2652941606925265
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.22574437044436158,915.8387640120106,1.2547366201472565
